2034;;
131;0b2708d305cb05af;
145;ffffff1c0000ffed;
146;fffffeb10000ffe5;
114;01cf01e1;
148;fffffeb5002affc8;
113;01de01e1;
2;f8;
1;00;
147;fffffed40009ffc2;
129;00002e9e;
130;00009df7;
128;00000156;
131;0b2608d105ca05ad;
145;ffffff110000ffed;
146;fffffe7c0000ffe1;
114;01cf01e4;
148;fffffeab003aff93;
2;f9;
1;00;
113;01e201df;
147;fffffedd0026ffac;
130;00009da0;
129;00002ea1;
128;0000015a;
131;0b2508cf05c805ab;
145;ffffff130000ffef;
146;fffffeae0000ffe1;
114;01ce01e2;
148;fffffeb0003bff98;
2;fa;
1;00;
147;fffffec40027ffce;
113;01e301de;
130;00009e07;
129;00002ea7;
128;0000015d;
131;0b2308cd05c705a9;
145;fffffeeb0000ffe8;
114;01d201e3;
146;fffffe760000ffe1;
148;fffffe9d001cffa3;
2;fb;
1;00;
147;fffffebe0017ffd0;
113;01e201db;
130;00009108;
129;00002e9f;
128;0000015f;
114;01cf01e1;
131;0b2208cb05c505a8;
145;fffffeec00ef0185;
146;fffffe89014f031b;
148;fffffea20000ffe7;
2;fc;
1;00;
147;fffffed20000ffea;
129;00002e9f;
130;00009c16;
128;00000161;
114;01cc01dd;
131;0b2408ce05c405a6;
145;000000cd00ab0118;
146;000000c60040ff9d;
113;01eb01e1;
148;fffffeee0000ffe8;
2;fd;
1;00;
147;fffffeef0000ffe7;
129;00002ea1;
130;00009d60;
114;01d001e0;
128;00000167;
131;0b2508ce05c305a5;
145;0000013100360045;
146;ffffffa800950256;
113;01e701e0;
148;ffffff620000fffc;
2;fe;
1;00;
147;ffffff1f0000fff4;
129;00002ea1;
130;000091b0;
128;00000170;
131;0b2608cd05c105a5;
145;000000c0011d014c;
146;0000002900b50120;
114;01d001dd;
113;01e901e4;
148;0000000000000005;
2;ff;
1;00;
147;ffffff3f0000fff5;
130;00009d6a;
114;01cc01dd;
128;0000017a;
129;00002ea3;
131;0b2908cf05c105a5;
145;00000179fffc0024;
146;00000058007d0089;
148;0000000000000005;
113;01e101da;
2;00;
1;00;
147;ffffff610000fffe;
129;00002e9c;
130;000094e5;
128;00000181;
131;0b2908cf05c005a5;
145;000000ae00f40169;
114;01cf01e1;
146;00000077fffb0071;
148;000000cc0000000e;
113;01e801e3;
2;01;
1;00;
147;fffffffc00000001;
129;00002e9f;
130;00009db1;
128;00000187;
131;0b2b08d005c005a7;
145;0000017600110027;
114;01cd01dd;
146;0000009f006a009b;
148;0000006800000013;
2;02;
1;00;
113;01e101dc;
147;0000000000000008;
129;00002e95;
130;00009726;
128;0000018c;
131;0b2c08d105c205a7;
145;000000e5010d0162;
114;01ce01df;
146;0000009f007400c9;
148;000000d80000001c;
2;03;
1;00;
147;000000920000000a;
113;01e901e0;
129;00002ea9;
130;00009c72;
128;00000192;
114;01cd01db;
131;0b2f08d205c205a9;
145;0000017d002e004e;
146;000000e200200012;
148;0000013b0000001a;
2;04;
1;00;
147;000000c40000000e;
113;01df01dd;
130;00009d19;
114;01cf01e0;
128;0000019b;
129;00002e99;
131;0b3008d305c305ab;
145;0000018500460079;
146;000000ee0046007c;
148;0000016b0000001c;
2;05;
1;00;
147;0000006a00000011;
113;01dd01d9;
129;00002e9f;
130;00009c47;
128;000001a2;
131;0b3208d405c305ad;
146;000000e30086008c;
145;000001930048006e;
114;01ce01df;
148;0000018a00000020;
2;06;
1;00;
147;000000cf00000017;
113;01e401d8;
129;00002e95;
130;00009d85;
128;000001a9;
131;0b3408d605c505af;
146;0000011f00210053;
145;00000195003c0068;
114;01ce01df;
148;000001ab00000020;
2;07;
1;00;
147;0000012000000019;
113;01e001d9;
129;00002ea6;
130;00009d7b;
128;000001ae;
131;0b3708d705c705b1;
146;0000012500490063;
145;000001be001d0046;
114;01ce01dd;
148;000001b400000021;
2;08;
1;00;
147;0000014000000020;
113;01e201d6;
129;00002ea4;
130;00009df7;
128;000001b3;
131;0b3908d905c905b3;
146;0000015b00060020;
145;000001bd001b0052;
114;01cb01e3;
148;000001a900000024;
2;09;
1;00;
147;000001600000001b;
113;01de01d9;
129;00002ead;
130;00009dbb;
128;000001b7;
131;0b3b08db05ca05b6;
146;0000017a0038ffd0;
114;01ce01e1;
145;000001befffa003a;
148;000001b700000022;
2;0a;
1;00;
147;0000015c0000001b;
113;01df01da;
129;00002e9e;
130;00009e0c;
128;000001bb;
131;0b3d08dc05cc05b8;
146;000001470024003f;
114;01cb01de;
145;000001c2ffef0013;
148;000001b80000001f;
2;0b;
1;00;
147;000001740000001e;
113;01dc01d7;
114;01cc01df;
128;000001bd;
130;00009e0c;
129;00002ead;
131;0b4008de05ce05ba;
145;000001a7ffe80026;
146;0000014b00250059;
148;000001880000001d;
2;0c;
1;00;
147;000001850000001b;
113;01dc01db;
129;00002eaa;
130;00009e22;
128;000001be;
131;0b4208e005d005bc;
146;000001540016003f;
145;00000192000b0053;
114;01ce01e1;
148;000001770000001d;
2;0d;
1;00;
147;0000016c0000001d;
113;01de01d8;
129;00002e96;
130;00009e27;
114;01c801e1;
128;000001bf;
131;0b4408e205d205be;
145;00000195001a0057;
146;0000015d00000026;
148;0000017f0000001b;
2;0e;
1;00;
147;0000017a0000001b;
113;01dc01da;
129;00002ea1;
130;00009e1d;
128;000001c0;
131;0b4608e305d405bf;
114;01ca01e0;
146;00000153fffb0008;
145;000001920020004a;
148;000001680000001b;
2;0f;
1;00;
147;0000017700000019;
113;01dc01da;
129;00002e9e;
130;00009e22;
128;000001c3;
131;0b4808e505d605c1;
114;01ce01df;
146;00000151fff6001d;
145;000001aa0003001c;
148;000001770000001e;
2;10;
1;00;
147;0000015d00000018;
113;01e301d6;
129;00002ea3;
130;00009e0c;
114;01ca01df;
128;000001c6;
131;0b4a08e705d705c3;
146;0000012d00200031;
145;00000199000c003f;
148;0000018f0000001e;
2;11;
1;00;
147;000001560000001a;
113;01e001dc;
129;00002e95;
130;00009e22;
114;01ca01df;
128;000001ca;
131;0b4c08e805d905c5;
146;0000012c00170038;
145;000001930018004b;
148;000001780000001d;
2;12;
1;00;
147;000001510000001c;
113;01e101d9;
129;00002ea7;
130;00009e02;
114;01c601da;
128;000001cd;
131;0b4e08ea05db05c7;
146;00000124001d0047;
145;000001a500050026;
148;0000017c0000001b;
2;13;
1;00;
147;000001560000001c;
113;01e501d6;
129;00002e9c;
130;00009e38;
114;01cc01d9;
128;000001ce;
131;0b5008eb05dc05c9;
146;0000014900070022;
145;00000188000e003f;
148;0000015f0000001b;
2;14;
1;00;
147;0000015d0000001c;
113;01df01d9;
129;00002eaf;
130;00009e1d;
114;01c901de;
128;000001cf;
131;0b5208ed05de05cb;
146;0000013700150036;
145;0000017d001f004c;
148;000001560000001e;
2;15;
1;00;
147;0000016f0000001b;
113;01e401db;
129;00002e9c;
130;00009e2d;
114;01cc01d9;
128;000001d0;
131;0b5408ee05e005cc;
146;0000014700170031;
145;00000185000a0029;
148;000001500000001b;
2;16;
1;00;
147;000001770000001c;
113;01e601d8;
129;00002eaf;
130;00009e1d;
114;01c801d6;
128;000001cf;
131;0b5608f005e205ce;
146;00000145fffa004c;
145;0000016d00040047;
148;0000013400000018;
2;17;
1;00;
147;0000017f0000001b;
113;01e601de;
129;00002ea4;
130;00009e5d;
114;01c701d7;
128;000001cd;
131;0b5708f205e405cf;
146;0000015800090045;
145;000001710007002e;
148;0000012a00000019;
2;18;
1;00;
147;000001910000001e;
129;00002eac;
113;01e501da;
130;00009e2d;
114;01c701d6;
128;000001cb;
131;0b5908f305e605d1;
146;0000014f000f003d;
145;00000170fff50040;
148;0000013f0000001a;
2;19;
1;00;
147;000001850000001b;
129;00002ea1;
113;01e701df;
130;00009e3d;
114;01c201d6;
128;000001ca;
131;0b5b08f505e805d2;
146;0000015a00170032;
145;00000171fffb0015;
148;0000014100000018;
2;1a;
1;00;
147;000001780000001c;
129;00002e9b;
130;00009e2d;
113;01e501e5;
114;01c401d7;
128;000001c8;
131;0b5d08f705ea05d4;
146;0000016afff3001e;
145;00000159001a0040;
148;0000012000000016;
2;1b;
1;00;
147;000001800000001d;
129;00002ea4;
130;00009e22;
113;01e601e0;
114;01c601d5;
128;000001c4;
131;0b5e08f905ec05d5;
146;0000015e000f0037;
145;0000014b0024003f;
148;0000011d00000017;
2;1c;
1;00;
147;000001910000001d;
129;00002e95;
130;00009e32;
113;01e901ec;
114;01c201d7;
128;000001c2;
131;0b6008fa05ee05d7;
146;00000165000d0035;
145;0000015f00070025;
148;0000012700000019;
2;1d;
1;00;
147;0000017f0000001a;
129;00002ea6;
130;00009dfc;
113;01ea01e5;
114;01c401d3;
128;000001bf;
131;0b6208fc05f005d8;
146;0000015f0013003d;
145;00000158fffc0022;
148;0000013a00000019;
2;1e;
1;00;
147;0000016e0000001c;
129;00002e98;
130;00009e02;
114;01c301d2;
113;01e401e3;
128;000001bd;
131;0b6308fe05f205da;
146;00000164001a003e;
145;0000014000210049;
148;0000011400000016;
2;1f;
1;00;
147;0000018d0000001e;
129;00002ea3;
130;00009e27;
114;01c401d0;
128;000001ba;
131;0b65090005f405db;
146;0000015e001d0050;
113;01ed01dd;
145;0000015b00020028;
148;0000012000000015;
2;20;
1;00;
147;000001950000001b;
129;00002e9b;
130;00009e27;
114;01c501d1;
128;000001b6;
131;0b67090205f505dd;
146;0000016d0022003e;
145;0000013c00250051;
113;01e601dc;
148;0000012700000019;
2;21;
1;00;
147;000001760000001d;
129;00002ea3;
130;00009e27;
114;01c501d1;
128;000001b3;
131;0b68090405f705de;
146;0000017c00030020;
145;0000013b00150046;
113;01e901e3;
148;0000013e0000001b;
2;22;
1;00;
147;000001800000001d;
129;00002e96;
130;00009e22;
114;01c501d4;
128;000001b1;
131;0b6a090505f905e0;
146;0000016f000f003a;
145;00000144000d003e;
113;01eb01dd;
148;0000012200000017;
2;23;
1;00;
147;000001790000001d;
129;00002ea4;
130;00009e1d;
114;01c501d0;
128;000001af;
131;0b6c090705fb05e1;
146;0000016300130060;
145;0000015900000005;
113;01ea01e2;
148;0000012a00000017;
2;24;
1;00;
147;0000017b0000001c;
129;00002e9c;
130;00009e1d;
114;01c701d0;
128;000001ab;
131;0b6d090905fd05e3;
146;0000018800000019;
145;00000132001e0048;
113;01ea01de;
148;0000012400000019;
2;25;
1;00;
147;0000018200000020;
129;00002ea6;
130;00009dfc;
114;01c101cf;
128;000001a8;
131;0b6f090b05ff05e4;
146;0000018200000016;
145;00000140000c0021;
113;01e901e1;
148;000001340000001a;
2;26;
1;00;
147;000001710000001e;
129;00002ea4;
130;00009df1;
114;01c401d0;
128;000001a6;
131;0b70090d060105e6;
146;0000016100260054;
145;00000136000e0057;
113;01ea01e0;
148;0000012800000018;
2;27;
1;00;
147;000001740000001f;
129;00002ead;
130;00009e12;
114;01c501cf;
128;000001a3;
131;0b72090f060305e7;
146;000001840016001e;
145;00000143000b0027;
113;01ed01e4;
148;0000013200000018;
2;28;
1;00;
147;000001710000001d;
129;00002ea9;
130;00009e07;
128;000001a0;
114;01c701d3;
131;0b730911060405e9;
146;0000017500130049;
145;0000012c00190051;
113;01e901da;
148;0000012d0000001b;
2;29;
1;00;
147;000001780000001e;
129;00002ea9;
130;00009e22;
128;0000019e;
114;01bf01d3;
131;0b750912060605eb;
146;0000017b0016003e;
145;0000013d000d0035;
113;01e601e3;
148;0000014e0000001c;
2;2a;
1;00;
147;000001670000001e;
129;00002ea4;
130;00009e02;
128;0000019c;
114;01c501d5;
131;0b770914060805ec;
146;0000016700330057;
145;0000014600050025;
113;01e701e2;
148;000001570000001c;
2;2b;
1;00;
147;0000016f0000001e;
129;00002ea3;
130;00009e27;
114;01c401cf;
128;0000019b;
131;0b780916060a05ee;
146;00000174001f0044;
145;00000154fffa0013;
113;01e601db;
148;000001460000001b;
2;2c;
1;00;
147;0000016c00000021;
129;00002ea1;
130;00009e32;
114;01c101da;
128;00000198;
131;0b7a0918060c05ef;
146;00000174001c0044;
145;0000013e00000034;
113;01e801df;
148;0000015300000018;
2;2d;
1;00;
147;000001750000001e;
129;00002e90;
130;00009e22;
114;01c601d4;
128;00000196;
131;0b7c091a060e05f1;
146;0000016f0028004c;
145;00000142000a002c;
113;01e801df;
148;0000014d00000018;
2;2e;
1;00;
147;000001690000001f;
129;00002ead;
130;00009e4d;
114;01c901d6;
128;00000194;
131;0b7d091c061005f3;
146;0000018000180048;
145;00000139fff20046;
113;01e801e0;
148;0000015a00000017;
2;2f;
1;00;
147;000001670000001f;
129;00002e92;
130;00009e5d;
114;01c301d6;
128;00000191;
131;0b7f091e061105f5;
146;0000016b00340080;
145;00000135000f0042;
113;01e401e1;
148;0000013a0000001d;
2;30;
1;00;
147;0000016f00000020;
129;00002ea7;
114;01c501d5;
128;0000018d;
130;00009e38;
131;0b800920061305f6;
145;000001380057ff13;
146;0000016f000e009b;
113;01e901e0;
148;0000014f0000001c;
2;31;
1;00;
147;0000016f0000001c;
129;00002e93;
130;00009e32;
128;0000018a;
131;0b810922061505f8;
146;00000191001f0063;
114;01c701da;
145;000000f60017ffe1;
113;01e701e4;
148;0000012800000018;
2;32;
1;00;
147;0000017b00000020;
129;00002ea7;
130;00009e68;
128;00000183;
131;0b830924061705f9;
146;0000017c004c008f;
114;01c601d8;
145;000000f30017ffeb;
113;01e201dd;
148;0000012000000015;
2;33;
1;00;
147;0000016900000024;
129;00002ea3;
130;00009e07;
128;0000017c;
131;0b840926061905fa;
146;0000018f000a002e;
114;01c801d9;
145;0000013efff40017;
113;01e801e3;
148;0000010600000019;
2;34;
1;00;
147;000001850000001e;
129;00002eac;
130;00009d0f;
128;00000176;
114;01c701d5;
131;0b850928061b05fc;
146;00000181001e003c;
145;000000ee005b008b;
113;01e101dc;
148;0000011b0000001e;
2;35;
1;00;
147;000001740000001b;
129;00002ea1;
130;00009de1;
114;01c401da;
128;00000173;
131;0b87092a061d05fe;
146;0000016e0028008d;
145;0000011d00360059;
148;0000015600000020;
113;01e101dd;
2;36;
1;00;
147;0000012e00000017;
129;00002e9e;
130;00009e22;
114;01c901da;
128;00000175;
131;0b88092c061e0600;
146;0000017d002e004c;
145;0000012a00090052;
148;000001840000001f;
113;01e401df;
2;37;
1;00;
147;0000013100000019;
129;00002eaa;
130;00009e3d;
114;01cc01d7;
128;00000177;
131;0b8a092e061f0602;
145;00000151001cfff1;
146;000001830025005c;
148;000001710000001e;
2;38;
1;00;
113;01de01dd;
147;000001370000001b;
129;00002e9f;
130;00009e5d;
128;00000174;
131;0b8c093006210603;
114;01cd01da;
146;000001a0fffe0026;
145;000001420017fff7;
148;000001600000001c;
2;39;
1;00;
147;0000015b0000001d;
113;01e001dd;
129;00002ea6;
130;00009e1d;
128;00000171;
131;0b8d093106230605;
114;01c901dd;
146;0000017600330068;
145;0000011e00290033;
148;000001750000001c;
2;3a;
1;00;
147;000001570000001e;
113;01e001de;
129;00002e9f;
130;00009e22;
128;0000016f;
131;0b8e093306250607;
114;01c901dc;
146;0000018500000020;
145;0000012c0021005b;
148;0000014f0000001d;
2;3b;
1;00;
147;000001500000001b;
113;01e201db;
129;00002eaf;
130;00009e32;
128;0000016e;
131;0b90093506260609;
114;01cb01da;
146;0000019f001fffeb;
145;000001450015002e;
148;000001730000001d;
2;3c;
1;00;
147;0000015300000018;
129;00002e98;
130;00009e4d;
114;01c701df;
128;0000016e;
131;0b9209370628060a;
146;0000018600070025;
145;0000013a00100045;
113;01ef01dd;
148;0000017a0000001d;
2;3d;
1;00;
147;0000013f00000019;
129;00002ea6;
130;00009e63;
128;0000016f;
131;0b9309390629060c;
114;01cb01dd;
146;00000186ffff0021;
145;0000014600090031;
113;01ef01df;
148;000001790000001e;
2;3e;
1;00;
147;0000012200000017;
129;00002e96;
130;00009e38;
128;00000172;
131;0b95093b062b060e;
114;01cc01e2;
146;0000016c0021003f;
145;0000015bffdf001c;
113;01ee01df;
148;0000019300000020;
2;3f;
1;00;
147;0000011d00000019;
129;00002eb2;
130;00009e32;
128;00000173;
131;0b97093d062c0610;
114;01c901da;
146;0000017500250044;
145;00000144fff70016;
148;0000017b0000001e;
113;01ed01e2;
2;40;
1;00;
147;000001400000001c;
129;00002ea4;
130;00009e12;
128;00000171;
114;01c801dd;
131;0b98093f062e0612;
146;000001910012000a;
145;0000013cfffe0024;
148;0000016e0000001d;
113;01e801e8;
2;41;
1;00;
147;0000014f0000001d;
129;00002ea6;
130;00009dfc;
114;01cd01de;
128;0000016f;
131;0b9a094106300614;
146;0000018a0028006e;
145;0000012700040031;
148;000001520000001c;
2;42;
1;00;
113;01e601eb;
147;000001410000001b;
129;00002ea3;
130;00009e17;
114;01cc01dc;
128;0000016c;
131;0b9b094306310615;
146;0000017c00310058;
145;0000012100120031;
148;0000015c00000019;
2;43;
1;00;
113;01dc01ec;
147;000001540000001d;
129;00002ead;
130;00009df1;
114;01c801dd;
128;0000016a;
131;0b9c094406330617;
146;000001a700380038;
145;0000011600130038;
148;0000016f00000018;
2;44;
1;00;
147;000001630000001e;
113;01ce01ec;
129;00002e9e;
130;00009e2d;
114;01ce01de;
128;00000166;
131;0b9e094706350619;
146;0000018800300066;
145;000001210001002a;
148;0000016400000018;
2;45;
1;00;
147;0000015b0000001d;
113;01c201e9;
114;01c901e1;
128;00000162;
130;00009e42;
129;00002e9c;
131;0b9f09490637061b;
145;0000011a00040020;
146;000001960028005a;
148;0000015a0000001b;
2;46;
1;00;
147;0000014b0000001c;
113;01b101dc;
130;00009e02;
129;00002ea6;
128;00000160;
131;0ba1094b0638061d;
114;01cd01df;
146;000001aa000b001b;
145;0000011b000d0018;
148;000001720000001d;
2;47;
1;00;
147;000001630000001f;
113;01a501ce;
130;00009e42;
129;00002ea6;
128;0000015d;
131;0ba2094d063a061f;
114;01ce01dd;
146;0000019e00140046;
145;00000128fffb000f;
148;0000016b0000001f;
2;48;
1;00;
147;0000016700000021;
113;019701ba;
129;00002ea4;
130;000097ee;
128;0000015a;
114;01cd01d9;
131;0ba3094d063c0620;
146;ffffff2fffc400b3;
145;000001090001ffef;
148;0000014f00000019;
2;49;
1;00;
147;0000014600000016;
113;018801aa;
129;00002e85;
130;0000996e;
114;01ca01dc;
128;0000015a;
131;0ba5094d063d0622;
146;ffffff64ffc00054;
145;000000f70002002b;
148;0000010f00000015;
2;4a;
1;00;
147;000000ed00000008;
113;017b019d;
129;00002e9b;
130;0000935a;
114;01ca01e0;
128;00000160;
131;0ba6094d063e0623;
146;000000fd005600b7;
145;000000f500360060;
148;0000010400000019;
2;4b;
1;00;
147;0000007b00000009;
113;016f0193;
129;00002e8d;
130;00009dc6;
114;01c901dc;
128;00000166;
131;0ba7094f063f0625;
146;0000014d004e007d;
145;0000010f0025003c;
148;000001390000001b;
2;4c;
1;00;
147;000000990000000e;
113;01630188;
129;00002ea4;
130;00009ca3;
114;01cc01dc;
128;00000169;
131;0ba90951063f0626;
146;000001540041007e;
145;000001180022002e;
148;0000013d0000001c;
2;4d;
1;00;
147;0000006e0000001b;
113;01530177;
129;00002e96;
130;00009d6a;
114;01cc01db;
128;00000169;
131;0baa095306400628;
146;0000015700690099;
145;00000126000b0009;
148;000001370000001a;
2;4e;
1;00;
147;000001150000001c;
113;01480162;
129;00002e8f;
130;00009d7b;
114;01c601dc;
128;00000165;
131;0bab095506420629;
146;00000171004c0086;
145;0000010600220048;
148;000001510000001d;
2;4f;
1;00;
147;000001470000001b;
113;013d0151;
129;00002e99;
130;00009dbb;
114;01c401d5;
128;00000161;
131;0bad09570644062b;
146;000001a70021002d;
145;0000010d001d0037;
148;000001630000001c;
2;50;
1;00;
147;0000014c00000020;
113;0138013f;
129;00002ea6;
130;00009e12;
114;01cd01dd;
128;0000015e;
131;0bae09590646062d;
146;000001ad000f001a;
145;0000011a000a0032;
148;0000016a00000019;
2;51;
1;00;
147;000001710000001f;
113;01390136;
129;00002ea6;
130;00009e2d;
114;01cd01db;
128;0000015a;
131;0bb0095b0648062f;
146;000001a40023003d;
145;000001130004002f;
148;0000016d00000018;
2;52;
1;00;
147;0000016e0000001e;
113;01390134;
129;00002e9b;
130;00009e32;
114;01cd01db;
128;00000154;
131;0bb1095d06490631;
146;000001bcfffe0027;
145;00000107001b003f;
148;000001670000001b;
2;53;
1;00;
147;0000016a0000001e;
113;01350137;
114;01cd01dc;
128;00000150;
130;00009e3d;
129;00002e9f;
131;0bb2095f064b0632;
146;000001b50000001f;
145;00000103002e004f;
148;0000016e0000001e;
2;54;
1;00;
147;000001690000001d;
113;013c0135;
129;00002ea7;
130;00009e3d;
128;0000014f;
131;0bb40961064d0634;
146;0000019a002c004b;
114;01ca01d6;
145;00000122000b001b;
148;0000017100000021;
2;55;
1;00;
147;000001540000001b;
113;013a0137;
129;00002ea6;
130;00009e6e;
128;0000014c;
131;0bb50963064f0636;
146;000001b3000e0025;
114;01c901dc;
145;0000012200020016;
148;0000017d00000020;
2;56;
1;00;
147;0000014b0000001b;
113;013b013a;
130;00009e4d;
129;00002e98;
114;01ca01d6;
128;00000148;
131;0bb6096606500638;
145;000001030024004a;
146;000001bbfffe0019;
148;0000018200000020;
2;57;
1;00;
147;000001540000001a;
113;013b0135;
129;00002ea4;
130;00009e22;
131;0bb809670652063a;
146;0000019c002a004d;
128;00000146;
145;00000107002f0044;
114;01ce01db;
148;000001660000001e;
2;58;
1;00;
147;0000014e0000001c;
129;00002e99;
113;0144013b;
130;00009e53;
131;0bb9096a0654063c;
146;000001a50009004a;
114;01ca01d5;
128;00000144;
145;0000012700030014;
148;000001750000001f;
2;59;
1;00;
147;000001420000001a;
129;00002e92;
113;013f0134;
130;00009e58;
131;0bbb096c0655063e;
146;000001a600190054;
114;01cd01d6;
128;00000141;
145;0000011400070022;
148;0000018f0000001f;
2;5a;
1;00;
147;000001500000001a;
129;00002e92;
130;00009e58;
131;0bbc096e06570640;
114;01c901d3;
146;0000019800380072;
113;0140013d;
128;0000013f;
145;0000011d0000000d;
148;000001850000001d;
2;5b;
1;00;
147;0000013f0000001c;
129;00002eaa;
114;01cc01d4;
130;00009e5d;
131;0bbd097006580642;
146;0000019a0047004f;
128;0000013e;
145;00000109001b0043;
113;013f0139;
148;0000017a0000001f;
2;5c;
1;00;
147;000001400000001c;
129;00002e9e;
114;01ca01d5;
130;00009e5d;
131;0bbf0972065a0643;
146;00000158007a00b2;
128;00000140;
145;00000128fff60009;
113;0143013a;
148;0000015200000011;
2;5d;
1;00;
147;000000ab0000fff2;
129;00002e98;
114;01cc01dd;
130;000090f8;
131;0bc00972065a0644;
146;0000007d018501fc;
128;00000151;
145;0000013a001dffd8;
113;0141013c;
148;000000e400000012;
2;5e;
1;00;
147;ffffffff0000fff2;
129;00002e9e;
114;01c701d4;
130;00008ef7;
131;0bc2097106580645;
146;000000bc014a022d;
128;00000161;
145;00000108001a002d;
113;0144013b;
148;000000db00000015;
2;5f;
1;00;
147;ffffff7a0000fff3;
129;00002e9f;
130;00008aaf;
114;01c401d6;
128;0000016e;
131;0bc3097306590646;
146;0000007601510282;
145;000000db006f0084;
113;01480144;
148;000000d400000019;
2;60;
1;00;
147;000000000000fffb;
129;00002ea3;
130;00008db9;
131;0bc4097406570648;
114;01be01d3;
146;000000c400cb02d9;
128;0000017d;
145;000000ed00510091;
113;014e0149;
148;000000f700000017;
2;61;
1;00;
147;ffffff7700000001;
114;01b201d2;
128;00000188;
130;00008d68;
129;00002e98;
131;0bc5097406580649;
145;000000f2002c003f;
146;0000012501680290;
113;01500164;
148;0000011000000010;
2;62;
1;00;
147;0000000100000002;
129;00002e92;
130;00009855;
131;0bc609780659064a;
114;01aa01ce;
146;0000016f012201d9;
128;00000189;
145;0000009300940101;
113;01540173;
148;000000890000ffff;
2;63;
1;00;
147;000000a800000005;
129;00002e9c;
130;00008fba;
